valid_time,t2m,latitude,longitude
2020-07-14 13:00:00,299.48315,5.600000000000833,-0.19999999998663043
2020-07-14 14:00:00,299.53125,5.600000000000833,-0.19999999998663043
2020-07-14 15:00:00,299.29752,5.600000000000833,-0.19999999998663043
2020-07-14 16:00:00,298.94937,5.600000000000833,-0.19999999998663043
2020-07-14 17:00:00,298.3724,5.600000000000833,-0.19999999998663043
2020-07-14 18:00:00,297.81415,5.600000000000833,-0.19999999998663043
2020-07-14 19:00:00,297.41284,5.600000000000833,-0.19999999998663043
2020-07-14 20:00:00,297.16388,5.600000000000833,-0.19999999998663043
2020-07-14 21:00:00,297.00842,5.600000000000833,-0.19999999998663043
2020-07-14 22:00:00,296.9076,5.600000000000833,-0.19999999998663043
2020-07-14 23:00:00,296.81415,5.600000000000833,-0.19999999998663043
2020-07-15 00:00:00,296.73746,5.600000000000833,-0.19999999998663043
2020-07-15 01:00:00,296.61542,5.600000000000833,-0.19999999998663043
2020-07-15 02:00:00,296.51364,5.600000000000833,-0.19999999998663043
2020-07-15 03:00:00,296.42313,5.600000000000833,-0.19999999998663043
2020-07-15 04:00:00,296.44452,5.600000000000833,-0.19999999998663043
2020-07-15 05:00:00,296.4836,5.600000000000833,-0.19999999998663043
2020-07-15 06:00:00,296.47144,5.600000000000833,-0.19999999998663043
2020-07-15 07:00:00,296.6477,5.600000000000833,-0.19999999998663043
2020-07-15 08:00:00,297.107,5.600000000000833,-0.19999999998663043
2020-07-15 09:00:00,298.0969,5.600000000000833,-0.19999999998663043
2020-07-15 10:00:00,298.80264,5.600000000000833,-0.19999999998663043
2020-07-15 11:00:00,299.3203,5.600000000000833,-0.19999999998663043
2020-07-15 12:00:00,299.37433,5.600000000000833,-0.19999999998663043
2020-07-15 13:00:00,299.34607,5.600000000000833,-0.19999999998663043
2020-07-15 14:00:00,299.15894,5.600000000000833,-0.19999999998663043
2020-07-15 15:00:00,298.88885,5.600000000000833,-0.19999999998663043
2020-07-15 16:00:00,298.4961,5.600000000000833,-0.19999999998663043
2020-07-15 17:00:00,298.02563,5.600000000000833,-0.19999999998663043
2020-07-15 18:00:00,297.6355,5.600000000000833,-0.19999999998663043
2020-07-15 19:00:00,297.28815,5.600000000000833,-0.19999999998663043
